   106.752,   107.618,   107.471,   104.546,    92.535,    69.483,    45.038,    17.225,   110.306,   113.704,   115.106,   108.631,    89.174,    52.888,    15.725,    74.795,    23.182,    88.185,    29.602,    89.546,    30.174,    67.638,    17.517,    34.615,     9.302,     3.435
    95.232,    98.801,   101.661,   101.342,    92.036,    74.277,    48.702,    17.007,   101.962,   108.997,   112.297,   106.889,    89.917,    60.809,    21.740,    77.648,    27.840,    84.007,    25.062,    88.410,    28.650,    69.373,    19.072,    39.963,    11.508,     2.865
    89.967,    93.169,    99.740,   102.082,   100.115,    82.507,    53.426,    19.205,   101.010,   109.371,   112.649,   111.138,    92.639,    59.513,    21.312,    67.721,    17.563,    77.626,    18.903,    81.980,    24.380,    68.583,    23.959,    42.272,    14.036,     4.662
    92.142,    96.111,    99.497,   101.013,    95.036,    78.991,    52.747,    18.118,    99.537,   107.173,   111.315,   109.268,    94.924,    63.348,    20.862,    77.590,    25.013,    86.413,    27.043,    83.457,    25.124,    64.864,    18.158,    39.157,    13.261,     3.813
    86.921,    90.401,   100.126,   106.469,   103.196,    83.294,    58.610,    24.759,    97.464,   108.767,   114.617,   112.658,    94.653,    64.839,    25.989,    76.842,    25.679,    83.850,    24.395,    78.395,    19.624,    65.755,    16.852,    34.554,     9.075,     3.374
    93.065,    96.842,    99.715,   102.508,    98.212,    83.287,    62.050,    26.285,   100.786,   108.436,   113.889,   109.071,    94.363,    69.248,    27.558,    78.805,    26.980,    86.752,    27.407,    83.739,    25.260,    67.342,    18.120,    40.087,    12.299,     4.138
   107.743,   108.610,   108.744,   106.890,   100.784,    84.907,    60.993,    25.088,   111.139,   114.379,   115.769,   110.557,    97.393,    70.315,    26.389,    82.227,    31.144,    85.421,    26.464,    76.571,    19.495,    59.615,    17.563,    36.098,    11.667,     3.896
    76.664,    84.193,    95.743,   102.193,    93.742,    72.885,    47.049,    17.232,    93.165,   106.266,   112.637,   107.152,    88.298,    58.581,    20.670,    70.519,    20.262,    83.936,    25.482,    83.413,    25.082,    66.983,    17.883,    38.813,    11.034,     2.760
    76.269,    79.574,    87.622,    91.635,    83.819,    68.107,    45.506,    15.727,    88.334,   101.064,   106.564,   102.113,    83.572,    52.586,    17.018,    68.489,    19.363,    85.880,    27.186,    88.913,    29.546,    67.258,    17.243,    33.802,     8.539,     2.607
    93.503,    94.893,    96.969,    96.775,    91.749,    80.712,    54.860,    18.149,    98.161,   105.598,   108.961,   106.185,    92.883,    60.420,    19.266,    74.905,    21.676,    93.245,    33.500,    92.079,    34.310,    73.416,    25.521,    47.967,    15.228,     3.691
   104.076,   107.090,   108.251,   107.360,   101.404,    80.210,    49.163,    17.718,   110.206,   114.020,   115.725,   110.962,    92.655,    61.028,    21.797,    79.286,    30.174,    90.343,    31.694,    79.834,    20.653,    58.542,    13.752,    29.970,     9.059,     3.075
    90.790,    94.193,   100.869,   102.407,    93.422,    73.143,    47.921,    16.636,    99.590,   108.768,   113.984,   110.268,    91.082,    59.152,    20.486,    76.135,    26.376,    90.503,    32.354,    87.942,    30.385,    74.324,    26.035,    44.798,    13.381,     4.892
    77.420,    83.770,    90.736,    95.070,    90.256,    74.779,    51.160,    19.519,    92.134,   102.037,   108.185,   105.906,    92.622,    58.747,    17.387,    78.219,    25.416,    92.311,    33.038,    85.962,    27.114,    65.802,    16.814,    33.878,     9.019,     3.336
    98.664,    99.683,   100.347,    99.000,    93.249,    82.142,    56.142,    18.757,   102.348,   107.359,   110.044,   105.821,    90.503,    59.104,    19.376,    72.502,    21.171,    91.384,    31.703,    89.010,    29.815,    73.297,    23.007,    43.849,    13.129,     3.231
    88.612,    92.453,    94.838,    97.965,    96.064,    76.430,    46.149,    16.351,    96.854,   104.897,   110.628,   108.185,    90.362,    56.384,    18.959,    74.767,    24.639,    89.145,    30.539,    93.323,    35.457,    82.157,    32.306,    56.883,    19.928,     6.492
    92.070,    96.010,    98.481,    97.364,    92.889,    78.340,    53.878,    20.075,   101.084,   108.411,   110.425,   106.693,    90.311,    63.365,    24.925,    76.521,    27.548,    92.886,    34.873,    91.932,    34.380,    72.154,    25.863,    51.266,    19.754,     7.170
    93.818,    95.322,    99.136,   103.039,    96.207,    79.499,    46.478,    11.389,    99.381,   108.804,   114.470,   111.398,    93.868,    54.716,    14.384,    76.892,    24.128,    90.245,    30.482,    79.714,    20.520,    58.508,    13.723,    29.954,     9.051,     3.073
   101.608,   102.544,   101.647,    97.043,    86.560,    65.638,    42.213,    15.922,   105.911,   109.943,   110.679,   105.292,    86.544,    49.173,    13.621,    67.439,    16.723,    85.871,    26.153,    89.766,    30.147,    67.689,    17.540,    34.642,     9.311,     3.438
    87.859,    92.140,    97.484,   102.723,    97.001,    81.929,    59.417,    22.403,    97.136,   107.873,   114.204,   110.573,    94.927,    61.663,    18.983,    72.418,    23.373,    83.969,    26.596,    82.506,    25.804,    64.025,    20.513,    38.615,    12.737,     4.224
    88.355,    91.720,    98.138,    98.078,    84.682,    64.041,    40.332,    13.156,    97.513,   107.131,   112.230,   105.181,    84.834,    49.144,    13.581,    69.375,    18.678,    78.328,    19.562,    79.493,    20.413,    62.224,    13.902,    32.019,     8.167,     3.048
   104.887,   107.998,   110.151,   109.317,    98.953,    84.026,    55.908,    16.657,   110.378,   114.425,   115.836,   109.770,    93.607,    68.905,    26.126,    81.265,    31.606,    88.522,    30.019,    86.461,    27.610,    70.985,    23.151,    46.345,    17.516,     6.379
    87.445,    90.940,   100.788,   107.407,   104.982,    89.591,    56.369,    18.070,    97.913,   109.130,   114.987,   112.809,    99.721,    64.548,    19.437,    79.039,    28.145,    86.769,    29.023,    83.571,    24.664,    63.646,    16.853,    39.783,    14.248,     5.312
    98.729,   104.332,   108.854,   107.541,    98.131,    72.433,    44.238,    16.308,   109.368,   113.564,   115.870,   111.917,    88.645,    55.293,    20.702,    67.992,    21.767,    78.574,    20.998,    81.001,    22.680,    64.007,    15.537,    32.401,     7.993,     2.452
    97.210,    98.595,   100.954,   101.792,    95.045,    69.907,    40.314,    14.131,   101.341,   108.068,   111.757,   110.154,    89.669,    53.566,    17.655,    68.269,    20.827,    75.843,    18.352,    74.657,    16.370,    62.369,    14.239,    37.129,    10.868,     3.713
   112.532,   113.242,   113.773,   111.590,   106.291,    89.450,    51.752,    14.105,   114.672,   116.632,   117.429,   113.697,   100.502,    68.001,    22.355,    81.845,    30.612,    87.121,    29.121,    83.876,    25.509,    64.970,    16.230,    32.859,     8.186,     2.506
    99.432,   103.104,   106.509,   108.153,   101.086,    80.016,    52.728,    19.674,   105.622,   111.887,   115.349,   111.654,    94.285,    66.969,    26.324,    80.531,    31.120,    87.879,    30.128,    87.829,    29.906,    77.453,    28.938,    52.317,    16.818,     4.076
    93.730,    97.625,   100.526,   100.913,    93.426,    76.927,    56.962,    23.843,   102.326,   109.200,   111.106,   106.742,    90.451,    62.920,    23.029,    68.241,    17.683,    76.045,    17.541,    77.804,    19.808,    72.191,    24.608,    48.890,    15.417,     3.765
    86.083,    89.548,    99.117,   105.101,    97.394,    79.683,    52.656,    17.412,    96.765,   108.217,   114.058,   111.123,    90.398,    54.096,    17.755,    68.209,    18.795,    82.069,    23.692,    80.503,    22.614,    71.739,    25.808,    53.107,    20.623,     7.477
    92.934,    94.379,    96.610,    96.701,    88.898,    69.896,    39.380,    10.644,    97.694,   105.326,   108.958,   105.875,    89.166,    54.147,    16.242,    71.601,    20.319,    77.066,    18.371,    74.983,    18.049,    62.384,    19.283,    43.240,    15.089,     4.298
   103.040,   103.989,   103.536,   100.508,    95.580,    82.396,    56.707,    20.587,   107.145,   110.990,   111.894,   107.221,    92.624,    64.558,    23.020,    70.541,    19.254,    80.583,    21.156,    75.798,    17.196,    60.512,    12.875,    31.249,     7.834,     2.936
    82.737,    86.196,    95.317,   101.749,    96.274,    73.145,    48.178,    19.330,    94.244,   106.808,   113.955,   111.255,    89.015,    53.059,    18.672,    69.071,    19.972,    77.040,    18.501,    76.585,    19.216,    65.743,    21.570,    41.618,    14.470,     5.724
    91.530,    95.406,    98.682,   102.623,    99.429,    84.630,    64.631,    27.675,    99.368,   106.757,   112.098,   111.068,    96.931,    73.149,    30.386,    82.967,    32.671,    88.647,    29.962,    85.583,    27.473,    66.922,    20.460,    34.668,    11.042,     3.694
    77.774,    85.225,    93.531,    95.726,    92.816,    78.884,    48.853,    14.668,    92.530,   103.378,   108.364,   105.499,    90.292,    62.545,    22.430,    73.176,    25.141,    84.739,    27.379,    85.024,    28.036,    70.216,    24.962,    43.159,    14.384,     4.773
   104.341,   105.553,   107.359,   107.262,    99.640,    78.949,    51.763,    19.256,   108.723,   113.926,   115.934,   111.434,    93.411,    65.410,    25.408,    77.034,    28.076,    81.314,    22.907,    83.261,    24.466,    69.316,    21.929,    43.570,    15.296,     4.332
   102.967,   104.202,   105.819,   104.754,    94.954,    74.980,    46.965,    16.702,   107.595,   113.082,   115.089,   108.851,    93.011,    63.724,    22.482,    80.983,    30.582,    87.641,    29.036,    83.801,    25.456,    65.506,    18.536,    40.993,    14.887,     5.520
   102.702,   104.692,   108.507,   109.892,   101.793,    78.157,    41.892,    10.883,   109.769,   114.035,   116.204,   113.161,    93.473,    54.414,    15.405,    72.750,    23.509,    77.758,    19.668,    75.012,    16.685,    62.462,    14.315,    37.183,    10.894,     3.721
   101.581,   104.782,   106.083,   106.217,    99.700,    86.430,    60.699,    20.986,   108.143,   112.141,   113.829,   110.762,    94.913,    65.570,    23.620,    78.264,    29.025,    86.473,    28.751,    84.124,    25.765,    67.223,    18.060,    38.942,    11.093,     2.773
    94.778,    97.251,   101.600,   102.969,   100.069,    80.693,    46.901,    13.958,   101.870,   107.988,   112.159,   110.854,    91.455,    58.854,    21.395,    71.711,    24.407,    86.873,    28.724,    90.075,    30.524,    67.787,    17.605,    34.687,     9.330,     3.445
    81.945,    88.378,    95.801,   100.885,    95.233,    84.684,    58.573,    19.176,    96.349,   106.333,   113.470,   108.957,    95.651,    62.837,    18.737,    68.205,    16.473,    75.332,    16.792,    74.320,    17.361,    61.616,    17.296,    36.594,    10.503,     3.854
    92.337,    95.426,   101.626,   101.982,    91.194,    68.645,    44.303,    16.636,   102.938,   111.006,   113.950,   107.768,    86.315,    57.856,    22.768,    73.706,    26.199,    78.349,    20.335,    75.368,    18.457,    62.496,    19.375,    43.315,    15.124,     4.306
    97.874,   103.079,   106.822,   104.658,    94.549,    76.888,    52.935,    19.466,   108.063,   112.120,   113.746,   107.992,    89.744,    63.830,    25.642,    79.946,    31.092,    89.657,    31.745,    92.291,    33.695,    70.425,    22.879,    36.148,    11.669,     3.886
    69.746,    77.211,    88.226,    94.894,    92.348,    81.611,    56.056,    19.658,    87.230,   101.279,   108.132,   107.094,    96.245,    68.770,    24.565,    81.805,    30.850,    85.873,    26.977,    79.702,    21.749,    69.008,    22.076,    40.984,    11.291,     3.426
   103.010,   106.105,   107.160,   105.810,    99.362,    89.275,    65.305,    23.725,   109.391,   113.420,   115.269,   109.906,    96.425,    71.669,    27.759,    79.755,    27.600,    86.699,    28.270,    83.340,    24.410,    63.034,    16.495,    38.018,    12.686,     3.673
   100.025,   101.135,   102.839,   104.197,    92.309,    73.565,    54.389,    21.557,   104.048,   109.905,   113.659,   107.882,    89.833,    57.737,    18.684,    67.220,    16.241,    75.542,    17.032,    76.137,    18.813,    65.152,    21.142,    40.285,    13.222,     4.410
    83.114,    89.577,    97.259,   103.096,    98.493,    78.060,    54.399,    22.422,    97.374,   107.194,   114.489,   112.402,    94.838,    64.125,    24.067,    78.054,    27.881,    81.675,    23.131,    81.227,    23.064,    61.335,    15.815,    31.288,     9.684,     3.261
    91.652,    93.156,    96.613,    99.087,    89.093,    66.165,    41.413,    15.284,    97.533,   107.375,   112.890,   106.867,    84.796,    52.841,    19.156,    71.334,    21.018,    90.659,    30.995,    85.439,    25.892,    63.594,    14.856,    32.680,     8.455,     3.146
    86.713,    90.211,   100.000,   106.439,   100.953,    88.181,    63.927,    23.031,    97.318,   108.695,   114.591,   111.572,    95.819,    68.651,    25.952,    72.419,    23.814,    80.012,    22.067,    83.056,    24.973,    66.436,    20.043,    35.459,    11.929,     4.735
   106.353,   109.177,   110.338,   107.357,    96.865,    79.154,    55.821,    21.087,   111.489,   114.472,   115.943,   110.299,    92.311,    67.021,    27.328,    80.507,    31.291,    87.609,    29.172,    83.300,    26.228,    66.791,    20.835,    39.609,    11.737,     4.279
    69.179,    76.440,    86.677,    91.939,    88.529,    70.546,    46.190,    17.984,    86.538,   100.457,   106.624,   104.397,    87.915,    54.791,    17.608,    72.872,    23.949,    78.081,    20.067,    75.642,    18.524,    64.324,    19.396,    42.151,    12.818,     3.154
   105.421,   106.384,   107.496,   106.910,    95.551,    78.643,    51.904,    15.617,   108.287,   112.234,   114.823,   109.182,    90.966,    65.188,    25.243,    82.200,    32.713,    91.445,    32.749,    81.280,    23.129,    66.122,    20.761,    44.424,    14.664,     4.853
   102.897,   104.126,   105.708,   104.506,    97.755,    80.269,    53.309,    19.536,   107.510,   112.965,   114.801,   109.422,    90.233,    60.767,    23.238,    69.742,    22.672,    79.558,    21.814,    83.625,    25.397,    70.846,    23.134,    46.326,    17.538,     6.391
