836889.630,7029248.684,21623745.663,7590958.089,3564223.130,44146652.387,10874238.070,5445568.221,11473676.151,16195036.004,9469241.425,26685132.068,39431832.864,10224969.455,8293438.014,13940879.290,5087838.753,27490984.502,15547439.629,40710512.336,24935926.662,10397946.082,54249062.036,30214198.006,31800376.418,25377093.035
8513726.568,21212752.400,13865280.742,25574471.890,10014206.328,34664811.927,6660914.066,3368713.466,14261610.476,36066684.218,18597383.691,21910059.971,35444976.386,18542171.285,2644090.593,27839683.865,5482867.289,43607013.827,41960712.300,44959572.620,51449955.703,25132531.192,38683590.157,28467043.485,44207114.058,28138579.150
8760981.253,49714944.782,10526515.697,32078036.881,22132746.773,45937487.224,6487733.091,3917053.333,16137819.542,39546118.743,37562429.472,26591124.263,45431890.892,19650177.459,4641560.714,46405214.676,16646126.508,45873205.697,48106663.057,55707213.391,57776800.173,22531126.009,63533486.919,24958928.705,50806567.131,15819678.473
12671638.299,9989322.834,7423309.588,23144642.328,30193885.845,20101509.389,23429937.876,15310157.810,13250301.825,1497566.160,21868470.461,34269303.779,15662362.236,27807233.882,8175013.688,15709928.305,5325124.190,52604592.531,12628959.022,46650656.254,50661686.099,43446964.740,32381601.640,35114310.441,42047710.198,67288157.684
2151916.717,10002367.140,13205654.098,44976929.962,7685582.342,4658788.948,29200818.094,9037953.897,14570876.138,19452725.476,22764063.251,43876995.462,3314816.971,20978504.187,6469705.532,13522083.612,13340785.325,33998671.726,22895260.410,26250083.919,52192998.500,23330769.262,31226882.778,16503642.012,33056768.404,14332652.523
6965664.011,17771618.804,13586984.784,31506771.731,20738512.504,10405312.570,14953566.784,4215524.189,8299627.128,22819681.365,24923008.082,18748026.611,21317917.676,14288639.601,1561337.623,18238953.897,11744418.112,25133884.988,34455146.272,42589171.074,38142115.682,25996342.048,34605657.270,34811477.312,17057995.540,37537174.151
16987218.726,9029286.540,15932308.531,8756018.086,31211962.690,3628720.501,39000961.520,530334.647,13659195.505,6459249.217,27373646.406,8067584.089,27709116.262,23694569.069,9300511.142,33427845.645,13492074.175,29918071.666,31409341.804,38527069.953,40669181.385,22333736.272,31498438.022,17916744.822,36246485.222,27325577.515
4525570.201,10964815.595,9685955.127,35267084.925,13293147.093,22161059.986,5946319.983,10685407.374,12957949.777,41105389.876,4139896.318,18131367.862,35271696.162,1915580.838,8775707.735,10709800.367,6760842.913,42573557.407,15764084.402,42182529.673,35882630.704,24951831.851,41281098.415,28489557.280,32711511.470,40676237.276
16841236.304,37819801.714,24767685.500,29848133.582,36751495.095,11958813.532,16807788.504,7475727.302,12275005.675,31327088.046,8686735.734,68710047.738,28230753.679,13831723.567,3410180.996,13004940.998,11587067.295,76052496.102,23880569.059,41880592.524,72425518.048,35833369.584,51174900.851,46713491.258,39953730.857,57310804.054
10674143.799,11423275.919,29472673.840,15048526.731,37296905.383,7292179.447,8857046.336,5122019.721,15289374.124,10257883.089,4834668.942,50441310.541,23886992.314,9852319.921,8927337.241,11800272.998,5533307.901,38617999.645,21798363.679,37546590.812,44089609.950,15144811.434,58752208.267,42841153.280,34145688.123,30198354.496
10599831.194,14221471.036,16017419.109,6919468.119,25399228.448,45643792.184,5963497.282,2805048.169,10835046.451,2775562.641,43940318.443,9387080.432,47783199.985,26834549.738,3011350.966,49183932.222,8569573.978,24503678.917,53114825.794,43980815.204,47723429.323,26066040.996,34373272.967,19847886.197,38851219.641,27947581.391
28580114.743,7218720.665,6437628.683,9307905.566,35760615.898,23680200.074,6184990.603,7665912.687,27585083.150,23168110.564,23438008.643,29858069.009,25091153.042,15459073.361,3361947.027,17568898.893,9067105.854,49140309.653,26204600.299,47786115.502,46298807.747,23752966.138,54848077.736,48211387.361,31428691.571,37710957.717
6595088.091,21189146.617,37473573.255,9282813.708,39018213.234,19385273.976,43457282.737,17802715.245,9210049.405,31111373.911,58497705.168,34113628.718,19539721.955,56928640.841,22112986.633,52287717.103,33995586.022,41455107.437,92012536.987,60473430.448,88129724.223,44322497.529,76378414.542,64452745.155,35122011.839,39542669.272
734024.352,6735199.072,28918077.320,30839869.571,14953847.030,26097177.677,26529567.033,8892475.329,47887703.983,13161659.252,6114630.181,54439080.781,33285381.156,22832734.236,6079633.471,38146478.151,5143658.842,48438850.732,32227936.093,42912178.575,53554454.158,17696896.938,69172418.670,50358350.982,42266775.629,38221550.937
7332018.493,41057255.876,8718414.215,16429024.187,27398768.724,19061512.614,14473377.919,6261260.635,17255425.707,15118339.371,20227947.792,30291649.889,14762599.802,13364356.909,9941011.729,7754700.858,5828168.273,29560699.947,17835522.699,56703483.991,23120706.429,23258567.352,39037943.534,21488087.158,39842964.941,43840921.040
10981794.780,12490177.567,27328243.826,29180163.197,12799213.126,71027459.674,7863279.569,2762283.825,18334609.264,15638647.219,27118829.209,24971389.092,60749892.992,21878481.835,3090262.070,29795264.965,13558673.501,68299868.230,30230773.355,50134990.137,62630496.282,25585368.568,85690854.923,53774835.105,49333028.142,39078666.646
1416494.963,9818717.754,14996076.646,41428004.226,5389704.372,63090959.805,739372.893,619775.538,14981183.019,20036491.930,27393906.565,46477148.928,48072545.058,7037020.919,1653697.929,13516382.818,8250455.779,65202494.958,21725984.965,53385109.947,52233537.998,26054331.271,63763111.459,53070958.437,35528023.548,42596968.100
6370645.046,16980105.721,40571480.995,7393685.933,5440368.249,66797879.321,8919041.017,6656765.537,9918283.703,37744797.716,24585634.202,29439655.509,47143160.083,16867024.265,6013370.587,16956909.591,14594697.820,50205810.247,22417725.795,56974038.776,37748608.444,29336285.632,46348987.903,44254785.212,42240644.703,65486586.685
12437761.457,9273485.842,8389590.126,18513403.330,13123685.231,22916820.919,29078093.773,10876304.252,15838856.234,2905658.621,26497720.694,21178493.043,10768671.294,35665997.486,11256469.390,24124351.608,18558844.399,31329240.960,29608026.681,42220901.631,37007192.392,20007749.387,40922536.859,18548490.367,41141170.793,22230749.254
5256005.052,8775744.740,9027768.237,13350028.286,22958293.369,44288153.661,11712472.451,6561386.858,15499353.505,11868594.182,18329611.118,7280860.988,75053860.583,24191093.740,7696082.885,46239575.349,5093470.469,69583859.376,21965059.048,39599503.686,77795007.636,29336271.660,67182044.621,35983167.644,65883800.285,35467459.310
6529979.288,46814801.453,17503472.450,26926794.786,43575276.839,7321987.470,57273341.062,475236.965,23636960.288,41244763.493,15608967.475,42594156.560,48621574.447,44100843.911,2159427.985,48500162.005,24130803.768,67521627.286,59166677.645,65176845.965,70074221.223,22635165.645,84234952.795,53002926.920,60718766.481,30036444.586
14681413.340,18068099.140,26800178.945,13508394.295,8944965.622,14480288.053,63068489.573,2188568.262,12301950.804,9316064.507,29514502.389,30016225.304,25102907.255,51167624.014,6126976.037,54630891.010,21940103.310,33456914.784,69668934.196,36918960.665,82551529.000,37596642.904,55290033.587,32430896.895,45485018.251,22175230.818
6506958.699,31448068.861,28454493.676,17887701.621,24207268.760,42194802.403,4283059.980,8828468.163,8977528.374,13632781.345,24153195.384,38803622.168,63691684.015,6404247.287,9198938.544,28986577.768,19615192.318,81135749.270,35523193.436,56629779.371,66806639.800,20897497.329,80880726.607,73826836.372,35728412.760,40343674.437
6352061.809,30803693.820,28013695.984,32130882.633,11004988.325,11073034.216,27903725.868,2015011.479,9970965.128,12989014.394,6669963.755,50541168.580,19623981.418,11304719.969,8615355.039,24093121.482,13908919.108,33217718.425,38731747.227,34633431.509,64215243.607,41766876.440,26413806.779,13690969.701,41019982.725,26204603.573
5152926.686,17313095.507,43231199.854,7808091.081,17196835.104,19742381.469,14379985.118,12199126.380,10700390.790,34921092.176,34580230.741,16776018.356,21807520.083,20216108.809,9934916.719,20531010.406,1917247.766,36196878.316,21882199.274,38203714.655,40925745.224,20509440.957,45883310.824,22622193.616,44657937.283,23972768.340
10460667.245,11194894.456,12278379.818,16260475.966,40160375.312,8520311.453,17685537.921,9380519.418,5206232.050,12467519.296,13809708.197,48768212.488,23555336.886,15589582.085,13825690.030,10340949.323,7805363.902,42516618.172,15117435.582,56221325.788,30559033.296,32372940.227,36651296.046,27542045.885,48343617.069,51420758.184
5390269.379,29115046.534,9703185.879,19135471.668,26839973.428,25236086.938,34508444.907,4380654.273,1520119.137,19290547.174,41731050.361,39472739.940,21450169.452,17839684.161,10961996.278,23769552.666,12181087.000,38988535.737,34728352.321,64895418.089,36867865.191,32752558.421,33405531.756,5153275.653,63437741.464,35552429.300
10426569.092,31805833.981,19839350.166,14210869.051,6043735.175,35977900.098,16022781.660,5462221.804,25973716.322,12317546.361,23520362.371,8746828.893,25314644.278,30950162.082,2071462.855,35116405.851,7782839.054,36863889.448,25495348.703,31076702.467,47305839.161,24207003.426,36535269.281,22026018.000,43236603.822,33020028.822
5919562.823,42142394.775,26470623.794,25752766.227,7148294.252,84300885.362,20521982.802,8682026.370,19374983.766,14371645.302,10783899.873,43287987.657,66484598.671,33413453.345,7325532.527,66170319.921,3100166.140,81003911.927,48791050.990,76254384.951,85785652.284,75007506.270,46282335.204,88008381.151,46787299.962,128361416.258
5468785.621,26418229.601,6618617.987,38541691.376,24536825.134,34852334.934,31579377.597,6339121.147,1922076.010,39175855.017,46720600.618,37092192.930,48622100.974,45377202.870,8045597.813,81972162.353,15868037.109,47687738.233,88377282.922,48688040.954,107132984.067,30444579.866,87257592.014,64253136.638,46130003.812,17782573.958
919426.783,5426646.501,11534192.786,78340502.485,18010690.579,26081517.601,73833424.002,11193918.102,1601426.711,54504867.488,36689656.180,69451650.032,28183723.902,59034451.709,7366225.604,53427017.798,21775577.479,78010002.468,64748102.814,92377968.905,50774539.692,19940033.546,103969486.468,55461734.216,83348816.924,44328421.420
1974705.106,11099785.030,15715822.866,23508567.656,28935585.284,37743262.818,21439046.709,16879598.468,17135717.318,21693880.266,36645055.695,46400346.748,36769711.509,40273026.341,6661636.884,44067665.783,16334410.430,94292764.440,31188134.367,67625496.605,83908075.305,62556957.056,49156928.419,15486461.594,98592400.818,54945011.963
2717222.148,6336562.737,22329243.272,42919341.898,9062322.150,10561377.301,19264330.625,14448630.895,38441104.848,13152456.444,19438782.533,53338486.727,9092563.665,25230983.045,7952947.167,29386075.268,8911825.714,22425090.630,55498932.130,52011154.362,38607274.749,22659071.549,39056475.444,27003736.053,29404609.840,27248231.500
812241.494,1234602.548,7139320.691,35133444.000,21261309.678,28490959.285,34387502.363,1337478.621,2378932.499,17837368.446,54002271.200,23536638.856,38557817.971,34619799.096,8682030.043,42741366.414,25540417.904,50464915.118,43710077.915,43151497.225,75946442.482,45345507.181,51020563.789,20731961.621,55688599.349,30637075.094
4865679.658,21572874.610,10575885.149,2555046.336,53191813.094,26006928.749,11936539.333,9737987.311,4287708.759,2286532.887,45438249.038,12775658.500,63722678.533,6959870.393,10313068.684,16259839.209,7068013.077,72742871.506,12248186.407,48050866.952,52730667.089,19736635.521,80162097.723,61064274.580,57527265.337,57397820.841
9047425.064,10990690.959,5668220.424,59930035.387,14391010.597,28063720.579,33702507.290,19480375.518,6487546.886,43553297.609,25666367.261,27319225.412,45108117.899,26387444.322,22474473.271,28923462.776,12545450.781,81828297.337,22842093.637,62034606.039,68642801.696,54219197.645,43554614.481,14419073.230,91292563.145,51198718.627
12471696.059,16266041.578,14344247.728,14029299.096,13827403.438,31559676.504,19508247.353,1333450.135,13843283.238,10738946.097,26844146.973,27951639.736,22829787.848,27232421.899,6671223.702,22966505.697,9716182.752,39024717.490,32461328.818,36344819.681,48227115.742,18657248.480,61763684.086,36069899.268,31102480.827,21756344.875
5161553.834,12055100.473,7990056.432,22322624.668,27035710.227,23574662.867,27437364.417,7046375.659,16736523.730,7356733.691,25485913.996,34016712.927,23488696.980,9206748.438,9372131.462,11216097.639,8663756.485,43649463.040,23156224.254,49571852.657,41682474.655,40062157.876,25979901.608,44798592.344,25095937.191,70518005.827
2495975.475,5287945.469,17121443.601,10976439.995,7846303.412,53531918.294,29813405.383,6187144.057,1128014.226,27076938.108,22174002.041,30176744.200,45979441.899,27824058.071,8458992.987,27920516.043,17064342.703,52168419.078,28103550.933,43937514.589,62557808.443,31192667.854,52076828.697,41471783.512,69116334.750,45266488.304
2338497.521,2372652.256,9520082.024,32636500.337,16401101.899,36085103.363,3684111.470,4398523.338,1514971.918,18420372.455,53446228.494,1434318.140,42694775.569,19364848.811,4862989.962,19068996.285,13602041.360,28017488.623,21958201.400,34427711.456,36133078.708,11784259.264,44153002.558,42481715.264,20117908.563,23143065.425
18864414.152,7657490.948,20402264.671,7444962.692,36398852.408,10005058.176,15422169.622,2286840.303,13808608.408,3686873.091,29856172.173,22494320.337,20079363.940,19873444.518,9900431.837,19285842.113,14341356.428,28346401.187,34629340.094,41900900.231,42042608.017,30421690.958,27045664.894,16226074.268,27879691.669,26081708.436
8399362.129,36654431.934,20131974.484,38211696.522,10666934.453,18070490.227,25171405.699,16345156.835,12640841.092,13829462.539,25417162.511,23368637.603,30276971.333,18177460.762,22343126.986,35136628.706,18876075.715,28322175.571,49502908.088,42459222.542,59163360.673,43035460.685,30132667.906,28605381.419,34578177.556,52380331.263
8654261.288,10794260.151,3361529.548,32349615.609,6657251.930,27903539.313,19532284.392,17447933.671,3238588.636,39754888.387,4416284.743,17869658.191,39164785.631,19306471.666,23219133.450,16537798.772,24993161.708,41518613.514,20783004.651,49915378.991,48414144.688,42611342.846,33268585.112,12301845.743,73732015.389,41133838.178
16334566.421,24730700.752,45346450.679,38160149.122,23346999.008,24039826.498,8335881.146,8522456.367,15680928.502,4620661.299,7572140.092,61185240.354,40776345.700,22133785.359,11805767.514,26814846.138,6151916.008,52993439.768,37419059.562,57667206.896,61840002.112,37053748.601,57707360.349,36754601.072,49876721.687,50663594.348
8520029.635,39415743.079,13855868.707,24208753.935,14978389.825,18830189.915,32902736.941,12571247.739,16920764.441,30803070.455,4752248.118,19048130.139,34934814.018,29166504.422,18545390.587,28273494.497,23382700.067,48042587.042,21346699.416,67895165.017,33711153.033,41330240.013,35238260.198,34634482.606,47150704.048,77536050.030
12545206.682,12199802.692,12111776.686,32485114.633,7299308.178,1683162.640,45188420.141,7646801.896,5774478.533,11891872.294,9218060.398,44499530.882,7964563.094,46290378.820,7175643.305,34011007.832,10838110.695,28606974.833,46845859.172,30786008.047,50735708.751,17658228.490,62476972.156,37951007.913,33906708.877,25440653.462
3786221.654,9711428.457,4186839.220,16356731.085,11928380.559,12924121.056,23619077.097,2547035.473,12568788.766,7245979.767,23603279.751,17106527.533,21295265.953,7281059.258,14323447.995,11562771.478,15161038.538,26603371.100,16475522.737,21132735.635,39434759.259,14437803.858,37405241.079,26723972.879,19817553.340,20622366.852
